"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016324","GO:0016324","apical plasma membrane","7/85","191/6213",0.0366492146596859,2.67884200800739,2.7753767367524,0.0152099842183471,0.128011631882922,0.111928676434133,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-019711#GP2-CANLF#P25291/XLOC-022882#GBRR1-HUMAN#P24046/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-019713#GP2-CANLF#P25291",7
"GO:0008021","GO:0008021","synaptic vesicle","5/85","108/6213",0.0462962962962963,3.38398692810457,2.94332840331783,0.0157936428279076,0.131574049890481,0.115043524097789,"XLOC-024514#SVOP-MOUSE#Q8BFT9/XLOC-011874#SY65-APLCA#P41823/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-012915#GBRB2-BOVIN#P0C2W5/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9",5
"GO:0032680","GO:0032680","regulation of tumor necrosis factor production","3/85","39/6213",0.0769230769230769,5.62262443438914,3.41038500087114,0.0158454769760579,0.131574049890481,0.115043524097789,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582",3
"GO:1903555","GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","3/85","39/6213",0.0769230769230769,5.62262443438914,3.41038500087114,0.0158454769760579,0.131574049890481,0.115043524097789,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582",3
"GO:1903522","GO:1903522","regulation of blood circulation","5/85","109/6213",0.0458715596330275,3.35294117647059,2.91865568773409,0.0163792213308409,0.135401563001618,0.118390161198359,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-010099#KCNA1-HUMAN#Q09470",5
"GO:0050890","GO:0050890","cognition","8/85","241/6213",0.033195020746888,2.42636075176959,2.65976832646924,0.0167392559827677,0.137765558088265,0.120457151808924,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-022882#GBRR1-HUMAN#P24046/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-025588#RGRF1-HUMAN#Q13972",8
"GO:0005245","GO:0005245","voltage-gated calcium channel activity","2/85","15/6213",0.133333333333333,9.74588235294118,3.99382731286157,0.0173037205580616,0.141161930868397,0.123426815614982,"XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-004005#CAC1G-RAT#O54898",2
"GO:0045956","GO:0045956","positive regulation of calcium ion-dependent exocytosis","2/85","15/6213",0.133333333333333,9.74588235294118,3.99382731286157,0.0173037205580616,0.141161930868397,0.123426815614982,"XLOC-011874#SY65-APLCA#P41823/XLOC-004005#CAC1G-RAT#O54898",2
"GO:0007588","GO:0007588","excretion","3/85","41/6213",0.0731707317073171,5.34835007173601,3.28979834825972,0.0181259328033203,0.147223733686357,0.128727033698597,"XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-019711#GP2-CANLF#P25291/XLOC-019713#GP2-CANLF#P25291",3
"GO:0050808","GO:0050808","synapse organization","7/85","200/6213",0.035,2.55829411764706,2.63805979553243,0.0191314304422831,0.15471504618542,0.135277162623924,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-024984#B4GT1-MOUSE#P15535/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-024980#FCN1-RAT#Q9WTS8",7
"GO:0030203","GO:0030203","glycosaminoglycan metabolic process","3/85","42/6213",0.0714285714285714,5.22100840336134,3.23242827366042,0.0193311313349812,0.155653265294654,0.136097507006361,"XLOC-009046#B4GT1-MOUSE#P15535/XLOC-021690#UXS1-MOUSE#Q91XL3/XLOC-009355#B3GA3-HUMAN#O94766",3
"GO:0001975","GO:0001975","response to amphetamine","2/85","16/6213",0.125,9.13676470588235,3.83783950376298,0.0196018344294882,0.15580945315747,0.136234071945836,"XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-025588#RGRF1-HUMAN#Q13972",2
"GO:0043014","GO:0043014","alpha-tubulin binding","2/85","16/6213",0.125,9.13676470588235,3.83783950376298,0.0196018344294882,0.15580945315747,0.136234071945836,"XLOC-009046#B4GT1-MOUSE#P15535/gene-evm.model.ptg000009l.142#PACRG-BOVIN#A5PK71",2
"GO:0051481","GO:0051481","negative regulation of cytosolic calcium ion concentration","2/85","16/6213",0.125,9.13676470588235,3.83783950376298,0.0196018344294882,0.15580945315747,0.136234071945836,"XLOC-012495#KCNK3-MOUSE#O35111/XLOC-010099#KCNA1-HUMAN#Q09470",2
"GO:0007635","GO:0007635","chemosensory behavior","4/85","76/6213",0.0526315789473684,3.84705882352941,2.94097263033541,0.0198563943453727,0.157161248861248,0.137416032535726,"XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-012915#GBRB2-BOVIN#P0C2W5/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-010099#KCNA1-HUMAN#Q09470",4
"GO:0043409","GO:0043409","negative regulation of MAPK cascade","5/85","115/6213",0.0434782608695652,3.17800511508951,2.77638643350833,0.0201985425351681,0.15919190303141,0.139191562073304,"XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-026219#ACHA7-BOVIN#P54131",5
"GO:0051213","GO:0051213","dioxygenase activity","3/85","43/6213",0.0697674418604651,5.09958960328317,3.17685824770662,0.0205797744320883,0.161512153770819,0.141220304230852,"XLOC-022918#XLOC-022918/XLOC-022917#P4HTM-HUMAN#Q9NXG6/XLOC-022919#P4HTM-MOUSE#Q8BG58",3
"GO:0007214","GO:0007214","gamma-aminobutyric acid signaling pathway","2/85","17/6213",0.117647058823529,8.59930795847751,3.69495036384641,0.0220203239282612,0.169949387994049,0.148597512422641,"XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-012915#GBRB2-BOVIN#P0C2W5",2
"GO:0008061","GO:0008061","chitin binding","2/85","17/6213",0.117647058823529,8.59930795847751,3.69495036384641,0.0220203239282612,0.169949387994049,0.148597512422641,"XLOC-002007#FCNV4-CERRY#D8VNT0/XLOC-006599#FCN1-MOUSE#O70165",2
"GO:0017085","GO:0017085","response to insecticide","2/85","17/6213",0.117647058823529,8.59930795847751,3.69495036384641,0.0220203239282612,0.169949387994049,0.148597512422641,"XLOC-001704#ACHA7-MOUSE#P49582/XLOC-016408#ACHA7-MOUSE#P49582",2
"GO:0045056","GO:0045056","transcytosis","2/85","17/6213",0.117647058823529,8.59930795847751,3.69495036384641,0.0220203239282612,0.169949387994049,0.148597512422641,"XLOC-019711#GP2-CANLF#P25291/XLOC-019713#GP2-CANLF#P25291",2
"GO:0042752","GO:0042752","regulation of circadian rhythm","4/85","80/6213",0.05,3.65470588235294,2.81443181408626,0.0234976213349385,0.180601552409032,0.157911374347455,"XLOC-022882#GBRR1-HUMAN#P24046/XLOC-012915#GBRB2-BOVIN#P0C2W5/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-010099#KCNA1-HUMAN#Q09470",4
"GO:0045471","GO:0045471","response to ethanol","5/85","120/6213",0.0416666666666667,3.04558823529412,2.66476588222964,0.0237957624707027,0.182140404096737,0.159256889829914,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/gene-evm.model.ptg000007l.570#ALDH2-HUMAN#P05091/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9",5
"GO:0031252","GO:0031252","cell leading edge","7/85","210/6213",0.0333333333333333,2.43647058823529,2.49395160632126,0.0242701593128445,0.182197273205684,0.159306614093255,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-014490#RAP1-CAEEL#Q18246/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-012915#GBRB2-BOVIN#P0C2W5/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-010099#KCNA1-HUMAN#Q09470",7
"GO:0006968","GO:0006968","cellular defense response","2/85","18/6213",0.111111111111111,8.12156862745098,3.56333840830635,0.024555546725247,0.182197273205684,0.159306614093255,"XLOC-019711#GP2-CANLF#P25291/XLOC-019713#GP2-CANLF#P25291",2
"GO:0034704","GO:0034704","calcium channel complex","2/85","18/6213",0.111111111111111,8.12156862745098,3.56333840830635,0.024555546725247,0.182197273205684,0.159306614093255,"XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-004005#CAC1G-RAT#O54898",2
"GO:0035249","GO:0035249","synaptic transmission, glutamatergic","2/85","18/6213",0.111111111111111,8.12156862745098,3.56333840830635,0.024555546725247,0.182197273205684,0.159306614093255,"XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9",2
"GO:0086010","GO:0086010","membrane depolarization during action potential","2/85","18/6213",0.111111111111111,8.12156862745098,3.56333840830635,0.024555546725247,0.182197273205684,0.159306614093255,"XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-004005#CAC1G-RAT#O54898",2
"GO:0097553","GO:0097553","calcium ion transmembrane import into cytosol","2/85","18/6213",0.111111111111111,8.12156862745098,3.56333840830635,0.024555546725247,0.182197273205684,0.159306614093255,"XLOC-010570#ACHA7-HUMAN#P36544/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9",2
"GO:0042048","GO:0042048","olfactory behavior","3/85","46/6213",0.0652173913043478,4.76700767263427,3.01998130487286,0.0245868363304445,0.182197273205684,0.159306614093255,"XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-012915#GBRB2-BOVIN#P0C2W5/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9",3
"GO:0046716","GO:0046716","muscle cell cellular homeostasis","3/85","46/6213",0.0652173913043478,4.76700767263427,3.01998130487286,0.0245868363304445,0.182197273205684,0.159306614093255,"XLOC-001704#ACHA7-MOUSE#P49582/XLOC-016408#ACHA7-MOUSE#P49582/XLOC-025643#TRIM2-HUMAN#Q9C040",3
"GO:0000302","GO:0000302","response to reactive oxygen species","5/85","123/6213",0.040650406504065,2.9713055954089,2.60054080163004,0.0261413934098155,0.192948379929591,0.168706987544549,"XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-007153#TXND3-HELCR#P90666/XLOC-012520#GPX2-PONPY#Q4AEI0/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-018211#UCP3-PIG#O97649",5
"GO:0032102","GO:0032102","negative regulation of response to external stimulus","5/85","124/6213",0.0403225806451613,2.94734345351044,2.57956347244846,0.0269551062877803,0.197387786201856,0.172588641585664,"XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9",5
"GO:0070382","GO:0070382","exocytic vesicle","5/85","124/6213",0.0403225806451613,2.94734345351044,2.57956347244846,0.0269551062877803,0.197387786201856,0.172588641585664,"XLOC-024514#SVOP-MOUSE#Q8BFT9/XLOC-011874#SY65-APLCA#P41823/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-012915#GBRB2-BOVIN#P0C2W5/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9",5
"GO:0003073","GO:0003073","regulation of systemic arterial blood pressure","3/85","48/6213",0.0625,4.56838235294118,2.92274730842406,0.0274758023309601,0.199628876310882,0.174548168591009,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582",3
"GO:0006487","GO:0006487","protein N-linked glycosylation","3/85","48/6213",0.0625,4.56838235294118,2.92274730842406,0.0274758023309601,0.199628876310882,0.174548168591009,"XLOC-009046#B4GT1-MOUSE#P15535/XLOC-022937#MGT5A-CRIGR#P97259/XLOC-003602#MGT4C-DANRE#Q5U3T0",3
"GO:0030426","GO:0030426","growth cone","5/85","125/6213",0.04,2.92376470588235,2.55879471731373,0.0277848956412286,0.201089127987102,0.17582495910587,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-025588#RGRF1-HUMAN#Q13972",5
"GO:0019905","GO:0019905","syntaxin binding","3/85","49/6213",0.0612244897959184,4.47515006002401,2.87611399674943,0.028985419817026,0.208964654494839,0.18271103067036,"XLOC-011874#SY65-APLCA#P41823/XLOC-002280#CAC1A-APIME#C9D7C2/gene-evm.model.ptg000001l.963#SYT15-HUMAN#Q9BQS2",3
"GO:0007585","GO:0007585","respiratory gaseous exchange by respiratory system","2/85","20/6213",0.1,7.30941176470588,3.32827449649565,0.0299619969598685,0.215171097858515,0.188137717142844,"XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-018211#UCP3-PIG#O97649",2
"GO:0050727","GO:0050727","regulation of inflammatory response","4/85","87/6213",0.0459770114942529,3.3606490872211,2.61136976666081,0.0307927048242008,0.220286272973129,0.192610238677693,"XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582",4
"GO:0007159","GO:0007159","leukocyte cell-cell adhesion","2/85","21/6213",0.0952380952380952,6.96134453781513,3.22258368713318,0.0328263098240208,0.230403533104448,0.201456399913057,"XLOC-019711#GP2-CANLF#P25291/XLOC-019713#GP2-CANLF#P25291",2
"GO:0008375","GO:0008375","acetylglucosaminyltransferase activity","2/85","21/6213",0.0952380952380952,6.96134453781513,3.22258368713318,0.0328263098240208,0.230403533104448,0.201456399913057,"XLOC-022937#MGT5A-CRIGR#P97259/XLOC-003602#MGT4C-DANRE#Q5U3T0",2
"GO:0032026","GO:0032026","response to magnesium ion","2/85","21/6213",0.0952380952380952,6.96134453781513,3.22258368713318,0.0328263098240208,0.230403533104448,0.201456399913057,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-006476#ENTP5-AILME#D2GZV9",2
"GO:0048487","GO:0048487","beta-tubulin binding","2/85","21/6213",0.0952380952380952,6.96134453781513,3.22258368713318,0.0328263098240208,0.230403533104448,0.201456399913057,"XLOC-009046#B4GT1-MOUSE#P15535/gene-evm.model.ptg000009l.142#PACRG-BOVIN#A5PK71",2
"GO:1990266","GO:1990266","neutrophil migration","2/85","21/6213",0.0952380952380952,6.96134453781513,3.22258368713318,0.0328263098240208,0.230403533104448,0.201456399913057,"XLOC-019711#GP2-CANLF#P25291/XLOC-019713#GP2-CANLF#P25291",2
"GO:0070482","GO:0070482","response to oxygen levels","7/85","224/6213",0.03125,2.28419117647059,2.30537905045632,0.0329654950722102,0.230510604640267,0.201550019337415,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/gene-evm.model.ptg000007l.570#ALDH2-HUMAN#P05091/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-018211#UCP3-PIG#O97649",7
"GO:0008306","GO:0008306","associative learning","4/85","89/6213",0.0449438202247191,3.28512888301388,2.55713655137814,0.0330967406497418,0.230561564076853,0.201594576399965,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9",4
"GO:0017157","GO:0017157","regulation of exocytosis","4/85","90/6213",0.0444444444444444,3.24862745098039,2.53059380918115,0.0342857477731087,0.236084947101811,0.206424019961686,"XLOC-011874#SY65-APLCA#P41823/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-004005#CAC1G-RAT#O54898/gene-evm.model.ptg000001l.963#SYT15-HUMAN#Q9BQS2",4
"GO:0007611","GO:0007611","learning or memory","7/85","226/6213",0.0309734513274336,2.26397709526288,2.27957876468605,0.0343586248804965,0.236084947101811,0.206424019961686,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-025588#RGRF1-HUMAN#Q13972",7
"GO:0016323","GO:0016323","basolateral plasma membrane","5/85","133/6213",0.037593984962406,2.74789915966387,2.39969591655167,0.0350120874744086,0.236084947101811,0.206424019961686,"XLOC-009046#B4GT1-MOUSE#P15535/XLOC-019711#GP2-CANLF#P25291/gene-evm.model.ptg000001l.946#AQP9-HUMAN#O43315/XLOC-019713#GP2-CANLF#P25291/XLOC-025588#RGRF1-HUMAN#Q13972",5
"GO:0030427","GO:0030427","site of polarized growth","5/85","133/6213",0.037593984962406,2.74789915966387,2.39969591655167,0.0350120874744086,0.236084947101811,0.206424019961686,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-025588#RGRF1-HUMAN#Q13972",5
"GO:0006022","GO:0006022","aminoglycan metabolic process","3/85","53/6213",0.0566037735849057,4.13740288568258,2.70136754893949,0.0354556011344451,0.236084947101811,0.206424019961686,"XLOC-009046#B4GT1-MOUSE#P15535/XLOC-021690#UXS1-MOUSE#Q91XL3/XLOC-009355#B3GA3-HUMAN#O94766",3
"GO:0018958","GO:0018958","phenol-containing compound metabolic process","3/85","53/6213",0.0566037735849057,4.13740288568258,2.70136754893949,0.0354556011344451,0.236084947101811,0.206424019961686,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582",3
"GO:1903530","GO:1903530","regulation of secretion by cell","9/85","330/6213",0.0272727272727273,1.99347593582888,2.18414117327615,0.0354987822170191,0.236084947101811,0.206424019961686,"XLOC-011874#SY65-APLCA#P41823/XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-004005#CAC1G-RAT#O54898/gene-evm.model.ptg000001l.963#SYT15-HUMAN#Q9BQS2/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-025900#AGRIN-HUMAN#O00468",9
"GO:0002251","GO:0002251","organ or tissue specific immune response","2/85","22/6213",0.0909090909090909,6.64491978609626,3.12359357962476,0.0357935242380166,0.236084947101811,0.206424019961686,"XLOC-019711#GP2-CANLF#P25291/XLOC-019713#GP2-CANLF#P25291",2
"GO:0002385","GO:0002385","mucosal immune response","2/85","22/6213",0.0909090909090909,6.64491978609626,3.12359357962476,0.0357935242380166,0.236084947101811,0.206424019961686,"XLOC-019711#GP2-CANLF#P25291/XLOC-019713#GP2-CANLF#P25291",2
"GO:0007157","GO:0007157","heterophilic cell-cell adhesion","2/85","22/6213",0.0909090909090909,6.64491978609626,3.12359357962476,0.0357935242380166,0.236084947101811,0.206424019961686,"XLOC-019711#GP2-CANLF#P25291/XLOC-019713#GP2-CANLF#P25291",2
"GO:0008345","GO:0008345","larval locomotory behavior","2/85","22/6213",0.0909090909090909,6.64491978609626,3.12359357962476,0.0357935242380166,0.236084947101811,0.206424019961686,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-025643#TRIM2-HUMAN#Q9C040",2
"GO:0015012","GO:0015012","heparan sulfate proteoglycan biosynthetic process","2/85","22/6213",0.0909090909090909,6.64491978609626,3.12359357962476,0.0357935242380166,0.236084947101811,0.206424019961686,"XLOC-021690#UXS1-MOUSE#Q91XL3/XLOC-009355#B3GA3-HUMAN#O94766",2
"GO:0043051","GO:0043051","regulation of nematode pharyngeal pumping","2/85","22/6213",0.0909090909090909,6.64491978609626,3.12359357962476,0.0357935242380166,0.236084947101811,0.206424019961686,"XLOC-022882#GBRR1-HUMAN#P24046/XLOC-004005#CAC1G-RAT#O54898",2
"GO:0045472","GO:0045472","response to ether","2/85","22/6213",0.0909090909090909,6.64491978609626,3.12359357962476,0.0357935242380166,0.236084947101811,0.206424019961686,"XLOC-022882#GBRR1-HUMAN#P24046/XLOC-010099#KCNA1-HUMAN#Q09470",2
"GO:0098900","GO:0098900","regulation of action potential","2/85","22/6213",0.0909090909090909,6.64491978609626,3.12359357962476,0.0357935242380166,0.236084947101811,0.206424019961686,"XLOC-022882#GBRR1-HUMAN#P24046/XLOC-004005#CAC1G-RAT#O54898",2
"GO:0045121","GO:0045121","membrane raft","6/85","180/6213",0.0333333333333333,2.43647058823529,2.30320256854037,0.0360945778351559,0.236394066103486,0.206694302280637,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-019711#GP2-CANLF#P25291/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-019713#GP2-CANLF#P25291",6
"GO:0098857","GO:0098857","membrane microdomain","6/85","180/6213",0.0333333333333333,2.43647058823529,2.30320256854037,0.0360945778351559,0.236394066103486,0.206694302280637,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-019711#GP2-CANLF#P25291/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-019713#GP2-CANLF#P25291",6
"GO:0015079","GO:0015079","potassium ion transmembrane transporter activity","3/85","54/6213",0.0555555555555556,4.06078431372549,2.66035940919489,0.037180312639771,0.241802033251658,0.211422830432265,"XLOC-012495#KCNK3-MOUSE#O35111/XLOC-014890#TWK7-CAEEL#P34410/XLOC-010099#KCNA1-HUMAN#Q09470",3
"GO:0033135","GO:0033135","regulation of peptidyl-serine phosphorylation","3/85","54/6213",0.0555555555555556,4.06078431372549,2.66035940919489,0.037180312639771,0.241802033251658,0.211422830432265,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582",3
"GO:0044297","GO:0044297","cell body","11/85","444/6213",0.0247747747747748,1.81089030206677,2.08818576126242,0.0384993728747924,0.248090325581167,0.216921082638881,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-026219#ACHA7-BOVIN#P54131/XLOC-022882#GBRR1-HUMAN#P24046/XLOC-012915#GBRB2-BOVIN#P0C2W5/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-010099#KCNA1-HUMAN#Q09470/gene-evm.model.ptg000009l.142#PACRG-BOVIN#A5PK71/XLOC-025588#RGRF1-HUMAN#Q13972",11
"GO:0032580","GO:0032580","Golgi cisterna membrane","2/85","23/6213",0.0869565217391304,6.35601023017903,3.03058032523458,0.0388603601526322,0.248090325581167,0.216921082638881,"XLOC-022430#FUCTA-DROME#Q9VUL9/XLOC-009046#B4GT1-MOUSE#P15535",2
"GO:0050879","GO:0050879","multicellular organismal movement","2/85","23/6213",0.0869565217391304,6.35601023017903,3.03058032523458,0.0388603601526322,0.248090325581167,0.216921082638881,"XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-023276#ESRP1-XENTR#Q6DEZ7",2
"GO:0071398","GO:0071398","cellular response to fatty acid","2/85","23/6213",0.0869565217391304,6.35601023017903,3.03058032523458,0.0388603601526322,0.248090325581167,0.216921082638881,"XLOC-006242#THIL-RHIME#P50174/gene-evm.model.ptg000007l.570#ALDH2-HUMAN#P05091",2
"GO:0007606","GO:0007606","sensory perception of chemical stimulus","3/85","55/6213",0.0545454545454545,3.98695187165775,2.62032726308108,0.0389475134783337,0.248090325581167,0.216921082638881,"XLOC-011874#SY65-APLCA#P41823/XLOC-022882#GBRR1-HUMAN#P24046/XLOC-010099#KCNA1-HUMAN#Q09470",3
"GO:0071805","GO:0071805","potassium ion transmembrane transport","3/85","55/6213",0.0545454545454545,3.98695187165775,2.62032726308108,0.0389475134783337,0.248090325581167,0.216921082638881,"XLOC-012495#KCNK3-MOUSE#O35111/XLOC-014890#TWK7-CAEEL#P34410/XLOC-010099#KCNA1-HUMAN#Q09470",3
"GO:0042113","GO:0042113","B cell activation","3/85","56/6213",0.0535714285714286,3.91575630252101,2.5812285963234,0.0407569810714351,0.25785028841112,0.225454836216853,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582",3
"GO:0051117","GO:0051117","ATPase binding","3/85","56/6213",0.0535714285714286,3.91575630252101,2.5812285963234,0.0407569810714351,0.25785028841112,0.225454836216853,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582",3
"GO:0070372","GO:0070372","regulation of ERK1 and ERK2 cascade","4/85","96/6213",0.0416666666666667,3.04558823529412,2.37875876548853,0.0419403081432642,0.263178139501397,0.2301133138255,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-026219#ACHA7-BOVIN#P54131",4
"GO:0051287","GO:0051287","NAD binding","2/85","24/6213",0.0833333333333333,6.09117647058823,2.9429259765001,0.0420236061461909,0.263178139501397,0.2301133138255,"XLOC-021690#UXS1-MOUSE#Q91XL3/gene-evm.model.ptg000007l.570#ALDH2-HUMAN#P05091",2
